"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00107125521488429,0.000995665042428581,0.000492630556943252,45.9862925378117
"PR","2",9,0,0,0.00145044246555321,0.000842635274083086,0.00135349570784241,93.3160563060445
