"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000240238014679893,0.000214318265321824,0.000157979516055343,65.7595827479026
"PR","2",9,0,0,0.000629706120870386,0.000529316503067077,0.000584684161660532,92.8503221236561
