"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000465575164447517,0.000155005099694955,0.00080352930498912,172.588524119976
"PR","2",9,0,0,0.000239422201145923,0.000174540427458176,0.00015618434553504,65.233860848121
