"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000120503373536322,9.00700232783479e-05,0.000156295904201264,129.702513394078
"PR","2",9,0,0,0.000105291211666241,9.45950712789747e-05,6.68104243785247e-05,63.452992250013
