"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00101720128646775,0.000806248734530004,0.000782478403686554,76.9246376401792
"PR","2",9,0,0,0.00118342516691763,0.000897998582134864,0.00129810577114039,109.690566622093
