"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00055901779450568,0.000563907657420763,0.000307059304742093,54.9283596622564
"PR","2",9,0,0,0.000681242050486014,0.000350859557943588,0.00114666418838878,168.319643153373
