"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000473403095155136,0.000468938213038267,8.60607219541413e-05,18.1791633461836
"PR","2",9,0,0,0.000437688520803758,0.00042906209673988,8.09097163442417e-05,18.4856838821501
