"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0130697983402105,0.0112538059629736,0.0110966302817223,84.9028423612515
"PR","2",9,0,0,0.0129564377405888,0.0113897645217829,0.00740169172901891,57.1275212926122
