"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000209776586153128,0.000208230741007614,0.000134522049787069,64.1263413872479
"PR","2",9,0,0,0.000243445477800328,0.000168974969926929,0.000234471005240695,96.3135595531603
