"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,3.9972203033269e-05,2.40270912459166e-05,4.98922315140603e-05,124.8173173556
"PR","2",9,0,0,6.59117224660794e-05,3.37775057022587e-05,6.81791724915058e-05,103.440131649713
