"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000466757448955461,0.000447122415430214,0.00015099369352506,32.3494984092837
"PR","2",9,0,0,0.000486420932639876,0.000471501216613971,0.000193777657984459,39.8374422196019
