"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00297685846465384,0.002732398161059,0.00128154823696042,43.0503583619128
"PR","2",9,0,0,0.00278633430948822,0.00291841682895945,0.00133681200383724,47.9774447482859
