"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,2.74993181490812e-06,1.50574371593e-06,4.35246106009287e-06,158.275235643917
"PR","2",9,0,0,9.57465230723183e-06,3.09957765391584e-06,1.02878322538069e-05,107.448625012069
