"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,9.01360558580402e-05,9.43526767881204e-05,1.93171017514683e-05,21.4310483940986
"PR","2",9,0,0,5.9663796788445e-05,5.70650517027465e-05,2.79052085131819e-05,46.7707554920243
