"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00158013384339941,0.00157622715906024,0.00110133471332578,69.6988244335325
"PR","2",9,0,0,0.0027053495859478,0.00261314200659679,0.00184494112744807,68.1960341477164
