"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000891169899167397,0.000732524934427421,0.000737216963490387,82.7246257059574
"PR","2",9,0,0,0.0019889557783102,0.00210098965217246,0.00117703313423506,59.1784466538043
