"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0006275481008248,0.000768601867369775,0.00028593607872346,45.5640098898631
"PR","2",9,0,0,0.000753719946050912,0.000529059315629136,0.000737983403050268,97.9121498531259
