"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,7.18443778111675e-05,6.21440739755399e-05,7.02194700303302e-05,97.7382951452262
"PR","2",9,0,0,4.59261706415485e-05,3.53864639422425e-05,3.17234610174209e-05,69.0749099571591
