"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00335181967156726,0.00287597627389638,0.0015924475391455,47.5099407242542
"PR","2",9,0,0,0.00388950927132051,0.0036325641676871,0.00212549920058739,54.6469760661034
