"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0010540927723938,0.000946249234733548,0.000458419525726784,43.4894857200976
"PR","2",9,0,0,0.00098584632846634,0.0008885319353821,0.000405019950890903,41.0834771298468
