"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000296788806237004,0.000395065791747013,0.000184872654463093,62.2909795039445
"PR","2",9,0,0,0.000492069758946589,0.000451920404484902,0.000426246709520754,86.6232280628771
