"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00136839995547646,0.00111782224396972,0.00115413434395767,84.3418869855057
"PR","2",9,0,0,0.0016309122066263,0.00106127630054703,0.00121310760134252,74.3821522957356
