"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,8.26774395710918e-05,4.73478979642667e-05,9.24300625455979e-05,111.795990569011
"PR","2",9,0,0,7.10525758353987e-05,3.63342393523827e-05,8.68830928840508e-05,122.280004436891
