"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000132669719144021,0.000112052617891067,4.38120487399329e-05,33.0233975187452
"PR","2",9,0,0,0.00013583731882504,0.000138011074271069,5.02955064494858e-05,37.026280321586
