"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00723763095275547,0.00574072370352226,0.00595827445960333,82.3235461782551
"PR","2",9,0,0,0.00478178193749141,0.00268088432968285,0.00430225420322561,89.9717774558877
