"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0126553415751494,0.012770401455533,0.00291769976396202,23.055085053503
"PR","2",9,0,0,0.00997600858756829,0.00894937052536904,0.00245549728060866,24.6140253294149
