"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00389737670437556,0.00255033682395198,0.00347610383823548,89.1908609792038
"PR","2",9,0,0,0.00636755498395723,0.00874869442743354,0.00430860589240206,67.6649970555009
