"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000431483399595982,0.000389008249291607,0.000346912047988924,80.3998597196912
"PR","2",9,0,0,0.000968085332871328,0.000806863334833384,0.000647462390531103,66.880714803388
