"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,2.03577139279349e-05,1.88543239564645e-05,1.0748675652635e-05,52.7990308277475
"PR","2",9,0,0,2.19889556601894e-05,2.09916226761682e-05,1.44233349711509e-05,65.5935424767083
