"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00210286446800079,0.00183182690241063,0.0017122449494511,81.4244082538969
"PR","2",9,0,0,0.00151144795449995,0.00104942946509408,0.00111914521010013,74.0445747250618
