"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0306499262640114,0.0297679668086351,0.00781558019129851,25.4995073201055
"PR","2",9,0,0,0.0309405523987478,0.0281524843734088,0.00942443145929185,30.4598034897181
