"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000309014421491648,0.000284900454846558,0.000210368030460114,68.0770914977507
"PR","2",9,0,0,0.000293933239511004,0.000313194132353018,0.0001161749008916,39.5242474396132
