"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00144678361993511,0.00142091224260453,0.00101832514664873,70.385448979192
"PR","2",9,0,0,0.00272379042491543,0.00162774260616555,0.0020681003205474,75.9272924094963
