"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000843346404151724,0.000842569253492493,0.000371382014591052,44.036710509794
"PR","2",9,0,0,0.00118849681401092,0.000790002123371747,0.00101918972061555,85.7545185313543
