"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000242194213212314,0.000217121631327878,4.32294964788115e-05,17.8491037855291
"PR","2",9,0,0,0.000197583735539084,0.000187854088495051,5.45393702678914e-05,27.6031679019971
