"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00241369377296541,0.00245193556727423,0.000483726527814377,20.0409237175137
"PR","2",9,0,0,0.0021028515647579,0.00186890700567625,0.000735989618410725,34.9995991512344
