"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000259203080650577,0.000187550389397566,0.000146388008276204,56.476183812624
"PR","2",9,0,0,0.000184200205630035,0.000175354036609613,7.79849800214551e-05,42.3370754417547
