"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000293831487264638,0.000200046420729422,0.000226988666827838,77.2513078638853
"PR","2",9,0,0,0.00034854963759118,0.000341590111350872,0.000102859901671603,29.5108330573705
