"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000894833414371705,0.000738723983111844,0.00059710841253089,66.7284438579154
"PR","2",9,0,0,0.00165670495356803,0.00161502920318352,0.00102756569247548,62.0246646973818
