"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.001125728160074,0.00120174687004214,0.000608610692085526,54.0637352489718
"PR","2",9,0,0,0.00145268660213798,0.00174222648837926,0.000608389261118766,41.8802830716119
