"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000239231389835218,0.000160212970252747,0.0001750916269246,73.1892361805877
"PR","2",9,0,0,0.00022043131806676,0.000201464004172655,8.17431122377034e-05,37.0832570229184
