"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0018491420282156,0.00190553549759927,0.000589312177701347,31.8694923758792
"PR","2",9,0,0,0.00109503397906118,0.000969889611002766,0.000339030467998707,30.9607258296562
