"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00252264174744494,0.00134903023757097,0.00330025846619104,130.825491552009
"PR","2",9,0,0,0.00367839240371724,0.00173244478736376,0.00430977846647591,117.164728323183
