"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,8.21945891871652e-05,3.130425186446e-05,0.000110431753273035,134.354042480304
"PR","2",9,0,0,0.000130292118466305,7.23831948297577e-05,0.00013809085376026,105.985577167487
