"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000388792072422148,0.000462080765167961,0.000189362179313308,48.7052573200875
"PR","2",9,0,0,0.000265797920289566,0.000229664040138265,0.000117396070550947,44.1674150132753
