"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000450865133237563,0.000458683739343157,0.000257634484307217,57.1422506010168
"PR","2",9,0,0,0.000344320835862775,0.000285316537067345,0.000204821968598356,59.4857897824067
