"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000183400594945644,0.000211807819336709,6.71999813036587e-05,36.6410923168354
"PR","2",9,0,0,0.000151696912133951,0.000137992692674801,4.37694226756621e-05,28.8532060804329
