"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000719531445501676,0.000491949001421296,0.000488705919384091,67.9200224589702
"PR","2",9,0,0,0.000398276121831365,0.000339721131840789,0.000222761541593396,55.9314328383755
