"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00106036641081731,0.00104220302297024,0.000658833077305143,62.1325864893557
"PR","2",9,0,0,0.00055999862727692,0.000409089447013141,0.000487576768567733,87.0674935291628
