"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000943388323483811,0.00089796542094194,0.000378499559137166,40.1212893688801
"PR","2",9,0,0,0.00115483498314898,0.00106612462208252,0.000728983582005677,63.1244803493831
