"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,2.0497205419215e-05,2.05266079087823e-05,1.23458848156046e-05,60.2320392614642
"PR","2",9,0,0,1.20509232417787e-05,1.78344142875596e-06,1.41795664639926e-05,117.663735628439
