"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000205608946938077,0.000191726203167923,4.6431079957576e-05,22.5822274025651
"PR","2",9,0,0,0.000175865145722528,0.000166301305430936,5.23271082508412e-05,29.7541096252241
