"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000843385655363859,0.000538850944904617,0.000664833147882062,78.8290793960961
"PR","2",9,0,0,0.000557250446702739,0.000400521791927411,0.000484474886779076,86.9402419766054
