"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000453676813277713,0.000448377410387103,7.17592205407115e-05,15.8172554648026
"PR","2",9,0,0,0.000380436447150505,0.000394903049595746,0.00010280869338574,27.0238811648526
