"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00672256130573834,0.00515091865859658,0.00577403622689491,85.8904212887761
"PR","2",9,0,0,0.00685934514590441,0.00663107606219442,0.00286976136355451,41.8372498031826
