"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000534828536367695,0.000523133645889301,0.000168827759426178,31.56670744848
"PR","2",9,0,0,0.000331179169594665,0.000273495875443632,0.000205255572693703,61.9771989116701
