"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000586810275212656,0.000581814915738237,0.00012371428868626,21.082502115599
"PR","2",9,0,0,0.000518459832322167,0.000510579521402579,0.00010829635463167,20.8880896609895
