"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000308641255481772,0.000257641251245586,0.000143601886169928,46.5271196314225
"PR","2",9,0,0,0.000261721191131475,0.000257323490347804,0.000109535497661434,41.8519788894012
