"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000488347352714403,0.000180257126035994,0.000815511592999196,166.994166849948
"PR","2",9,0,0,0.000622352794020804,0.000191992220972218,0.000710431547435785,114.15254406523
