"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000258217396168053,0.000237427906866685,0.000142427397088843,55.1579402482042
"PR","2",9,0,0,0.000283152651599449,0.000299852621200013,0.000214497889128591,75.7534453295609
