"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000190749264950846,0.000123598735245716,0.000159828810203533,83.7900005773123
"PR","2",9,0,0,0.000287045102449718,0.000272390654732274,0.000191148706937059,66.5918719064515
