"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,8.29792920009063e-05,7.43827265531395e-05,1.54569974530117e-05,18.6275359554079
"PR","2",9,0,0,7.40365817694947e-05,7.68949072768634e-05,1.41408396433685e-05,19.0998008084633
