"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,9.36860012444733e-05,0.000107130888796517,4.50782359493006e-05,48.1162984336039
"PR","2",9,0,0,9.76240557446629e-05,6.95697969364508e-05,7.95534419366587e-05,81.4895891487359
