"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0010728734437225,0.00082710379299514,0.000429822648074743,40.0627539613068
"PR","2",9,0,0,0.000780833718726837,0.000649595530585289,0.000511366045137613,65.4897493375932
